40180.000000, 0.00000e-6
40180.010000, 0.00000e-6
40180.020000, 0.00000e-6
40180.030000, 0.00000e-6
40180.040000, 0.00000e-6
40180.050000, 0.00000e-6
40180.060000, 0.00000e-6
40180.070000, 0.00000e-6
40180.080000, 0.00000e-6
40180.090000, 0.00000e-6
40180.100000, 0.00000e-6
40180.110000, 0.00000e-6
40180.120000, 0.00000e-6
40180.130000, 0.00000e-6
40180.140000, 0.00000e-6
40180.150000, 0.00000e-6
40180.160000, 0.00000e-6
40180.170000, 0.00000e-6
40180.180000, 0.00000e-6
40180.190000, 0.00000e-6
40180.200000, 0.00000e-6
40180.210000, 0.00000e-6
40180.220000, 0.00000e-6
40180.230000, 0.00000e-6
40180.240000, 0.00000e-6
40180.250000, 0.00000e-6
40180.260000, 0.00000e-6
40180.270000, 0.00000e-6
40180.280000, 0.00000e-6
40180.290000, 0.00000e-6
40180.300000, 0.00000e-6
40180.310000, 0.00000e-6
40180.320000, 0.00000e-6
40180.330000, 0.00000e-6
40180.340000, 0.00000e-6
40180.350000, 0.00000e-6
40180.360000, 0.00000e-6
40180.370000, 0.00000e-6
40180.380000, 0.00000e-6
40180.390000, 0.00000e-6
40180.400000, 0.00000e-6
40180.410000, 0.00000e-6
40180.420000, 0.00000e-6
40180.430000, 0.00000e-6
40180.440000, 0.00000e-6
40180.450000, 0.00000e-6
40180.460000, 0.00000e-6
40180.470000, 0.00000e-6
40180.480000, 0.00000e-6
40180.490000, 0.00000e-6
40180.500000, 0.00000e-6
40180.510000, 0.00000e-6
40180.520000, 0.00000e-6
40180.530000, 0.00000e-6
40180.540000, 0.00000e-6
40180.550000, 0.00000e-6
40180.560000, 0.00000e-6
40180.570000, 0.00000e-6
40180.580000, 0.00000e-6
40180.590000, 0.00000e-6
40180.600000, 0.00000e-6
40180.610000, 0.00000e-6
40180.620000, 0.00000e-6
40180.630000, 0.00000e-6
40180.640000, 0.00000e-6
40180.650000, 0.00000e-6
40180.660000, 0.00000e-6
40180.670000, 0.00000e-6
40180.680000, 0.00000e-6
40180.690000, 0.00000e-6
40180.700000, 0.00000e-6
40180.710000, 0.00000e-6
40180.720000, 0.00000e-6
40180.730000, 0.00000e-6
40180.740000, 0.00000e-6
40180.750000, 0.00000e-6
40180.760000, 0.00000e-6
40180.770000, 0.00000e-6
40180.780000, 0.00000e-6
40180.790000, 0.00000e-6
40180.800000, 0.00000e-6
40180.810000, 0.00000e-6
40180.820000, 0.00000e-6
40180.830000, 0.00000e-6
40180.840000, 0.00000e-6
40180.850000, 0.00000e-6
40180.860000, 0.00000e-6
40180.870000, 0.00000e-6
40180.880000, 0.00000e-6
40180.890000, 0.00000e-6
40180.900000, 0.00000e-6
40180.910000, 0.00000e-6
40180.920000, 0.00000e-6
40180.930000, 0.00000e-6
40180.940000, 0.00000e-6
40180.950000, 0.00000e-6
40180.960000, 0.00000e-6
40180.970000, 0.00000e-6
40180.980000, 0.00000e-6
40180.990000, 0.00000e-6
40181.000000, 0.00000e-6
40181.010000, 0.00000e-6
40181.020000, 0.00000e-6
40181.030000, 0.00000e-6
40181.040000, 0.00000e-6
40181.050000, 0.00000e-6
40181.060000, 0.00000e-6
40181.070000, 0.00000e-6
40181.080000, 0.00000e-6
40181.090000, 0.00000e-6
